12208;'lesoir';'2018-13-02'
12209;'lesoir';'2017-18-10'
12210;'lesoir';'2017-18-10'
12211;'lesoir';'2017-16-10'
12212;'lesoir';'2017-20-10'
12213;'lesoir';'2017-20-10'
12214;'lesoir';'2017-19-10'
12215;'lesoir';'2017-17-10'
12216;'lesoir';'2017-19-10'
12217;'lesoir';'2017-19-10'
12218;'lesoir';'2017-19-10'
12219;'lesoir';'2018-14-02'
12220;'lesoir';'2018-10-02'
12221;'lesoir';'2017-17-10'
12222;'lesoir';'2017-13-10'
12223;'lesoir';'2017-11-10'
12224;'lesoir';'2017-11-10'
12225;'lesoir';'2017-16-10'
12226;'lesoir';'2017-16-10'
12227;'lesoir';'2017-16-10'
12228;'lesoir';'2017-16-10'
12229;'lesoir';'2017-07-10'
12230;'lesoir';'2017-05-10'
12231;'lesoir';'2018-14-02'
12232;'lesoir';'2017-04-10'
12233;'lesoir';'2017-13-10'
12234;'lesoir';'2017-13-10'
12235;'lesoir';'2017-13-10'
12236;'lesoir';'2017-13-10'
12237;'lesoir';'2017-12-10'
12238;'lesoir';'2017-12-10'
12239;'lesoir';'2017-12-10'
12240;'lesoir';'2017-11-10'
12241;'lesoir';'2017-04-10'
12242;'lesoir';'2018-15-02'
12243;'lesoir';'2017-02-10'
12244;'lesoir';'2017-03-10'
12245;'lesoir';'2017-03-10'
12246;'lesoir';'2017-03-10'
12247;'lesoir';'2017-10-10'
12248;'lesoir';'2017-10-10'
12249;'lesoir';'2017-10-10'
12250;'lesoir';'2017-10-10'
12251;'lesoir';'2017-02-10'
12252;'lesoir';'2017-02-10'
12253;'lesoir';'2018-15-02'
12254;'lesoir';'2017-01-10'
12255;'lesoir';'2017-30-09'
12256;'lesoir';'2017-27-09'
12257;'lesoir';'2017-27-09'
12258;'lesoir';'2017-25-09'
12259;'lesoir';'2017-09-10'
12260;'lesoir';'2017-01-10'
12261;'lesoir';'2017-07-10'
12262;'lesoir';'2017-19-11'
12263;'lesoir';'2017-06-10'
12264;'lesoir';'2018-14-02'
12265;'lesoir';'2017-22-09'
12266;'lesoir';'2017-21-09'
12267;'lesoir';'2017-21-09'
12268;'lesoir';'2017-20-09'
12269;'lesoir';'2017-21-09'
12270;'lesoir';'2017-04-10'
12271;'lesoir';'2017-05-10'
12272;'lesoir';'2017-05-10'
12273;'lesoir';'2017-05-10'
12274;'lesoir';'2017-04-10'
12275;'lesoir';'2018-13-02'
12276;'lesoir';'2017-21-09'
12277;'lesoir';'2017-21-09'
12278;'lesoir';'2017-18-09'
12279;'lesoir';'2017-19-09'
12280;'lesoir';'2017-04-10'
12281;'lesoir';'2017-04-10'
12282;'lesoir';'2017-04-10'
12283;'lesoir';'2017-04-10'
12284;'lesoir';'2017-04-10'
12285;'lesoir';'2017-28-09'
12286;'lesoir';'2018-13-02'
12287;'lesoir';'2017-03-10'
12288;'lesoir';'2017-18-09'
12289;'lesoir';'2017-18-09'
12290;'lesoir';'2017-03-10'
12291;'lesoir';'2017-03-10'
12292;'lesoir';'2017-03-10'
12293;'lesoir';'2017-03-10'
12294;'lesoir';'2017-02-10'
12295;'lesoir';'2017-02-10'
12296;'lesoir';'2017-16-09'
12297;'lesoir';'2018-07-02'
12298;'lesoir';'2017-16-09'
12299;'lesoir';'2017-30-09'
12300;'lesoir';'2017-29-09'
12301;'lesoir';'2017-29-09'
12302;'lesoir';'2017-29-09'
12303;'lesoir';'2017-29-09'
12304;'lesoir';'2017-29-09'
12305;'lesoir';'2017-15-09'
12306;'lesoir';'2017-14-09'
12307;'lesoir';'2017-14-09'
12308;'lesoir';'2018-13-02'
12309;'lesoir';'2017-28-09'
12310;'lesoir';'2017-28-09'
12311;'lesoir';'2017-28-09'
12312;'lesoir';'2017-28-09'
12313;'lesoir';'2017-28-09'
12314;'lesoir';'2017-28-09'
12315;'lesoir';'2017-12-09'
12316;'lesoir';'2017-12-09'
12317;'lesoir';'2017-11-09'
12318;'lesoir';'2017-11-09'
12319;'lesoir';'2018-10-02'
12320;'lesoir';'2017-11-09'
12321;'lesoir';'2017-09-09'
12322;'lesoir';'2017-02-09'
12323;'lesoir';'2017-27-09'
12324;'lesoir';'2017-26-09'
12325;'lesoir';'2017-26-09'
12326;'lesoir';'2017-26-09'
12327;'lesoir';'2017-26-09'
12328;'lesoir';'2017-26-09'
12329;'lesoir';'2017-02-09'
12330;'lesoir';'2018-14-02'
12331;'lesoir';'2018-10-02'
12332;'lesoir';'2017-02-09'
12333;'lesoir';'2017-02-09'
12334;'lesoir';'2017-01-09'
12335;'lesoir';'2017-01-09'
12336;'lesoir';'2017-26-09'
12337;'lesoir';'2017-26-09'
12338;'lesoir';'2017-25-09'
12339;'lesoir';'2017-24-09'
12340;'lesoir';'2017-25-09'
12341;'lesoir';'2017-23-09'
12342;'lesoir';'2018-14-02'
12343;'lesoir';'2017-30-08'
12344;'lesoir';'2017-30-08'
12345;'lesoir';'2017-28-08'
12346;'lesoir';'2017-19-09'
12347;'lesoir';'2017-20-09'
12348;'lesoir';'2017-25-08'
12349;'lesoir';'2017-26-08'
12350;'lesoir';'2017-26-08'
12351;'lesoir';'2017-25-08'
12352;'lesoir';'2017-25-08'
12353;'lesoir';'2018-13-02'
12354;'lesoir';'2017-18-09'
12355;'lesoir';'2017-23-08'
12356;'lesoir';'2017-23-08'
12357;'lesoir';'2017-22-08'
12358;'lesoir';'2017-14-09'
12359;'lesoir';'2017-13-09'
12360;'lesoir';'2017-13-09'
12361;'lesoir';'2017-12-09'
12362;'lesoir';'2017-12-09'
12363;'lesoir';'2017-22-08'
12364;'lesoir';'2018-13-02'
12365;'lesoir';'2017-22-08'
12366;'lesoir';'2017-22-08'
12367;'lesoir';'2017-22-08'
12368;'lesoir';'2017-21-08'
12369;'lesoir';'2017-12-09'
12370;'lesoir';'2017-11-09'
12371;'lesoir';'2017-11-09'
12372;'lesoir';'2017-11-09'
12373;'lesoir';'2017-21-08'
12374;'lesoir';'2017-18-08'
12375;'lesoir';'2018-08-02'
12376;'lesoir';'2017-20-08'
12377;'lesoir';'2017-21-08'
12378;'lesoir';'2017-09-09'
12379;'lesoir';'2017-09-09'
12380;'lesoir';'2017-09-09'
12381;'lesoir';'2017-09-09'
12382;'lesoir';'2017-09-09'
12383;'lesoir';'2017-07-09'
12384;'lesoir';'2017-07-09'
12385;'lesoir';'2017-07-09'
12386;'lesoir';'2018-13-02'
12387;'lesoir';'2017-21-08'
12388;'lesoir';'2017-21-08'
12389;'lesoir';'2017-05-09'
12390;'lesoir';'2017-05-09'
12391;'lesoir';'2017-05-09'
12392;'lesoir';'2017-04-09'
12393;'lesoir';'2017-04-09'
12394;'lesoir';'2017-02-09'
12395;'lesoir';'2017-01-09'
12396;'lesoir';'2017-01-09'
12397;'lesoir';'2018-10-02'
12398;'lesoir';'2017-31-08'
12399;'lesoir';'2017-31-08'
12400;'lesoir';'2017-30-08'
12401;'lesoir';'2017-29-08'
12402;'lesoir';'2017-19-08'
12403;'lesoir';'2017-19-08'
12404;'lesoir';'2017-19-08'
12405;'lesoir';'2017-19-08'
12406;'lesoir';'2017-18-08'
12407;'lesoir';'2017-18-08'
12408;'lesoir';'2018-10-02'
12409;'lesoir';'2017-29-08'
12410;'lesoir';'2017-29-08'
12411;'lesoir';'2017-29-08'
12412;'lesoir';'2017-28-08'
12413;'lesoir';'2017-18-08'
12414;'lesoir';'2017-26-08'
12415;'lesoir';'2017-26-08'
12416;'lesoir';'2017-17-08'
12417;'lesoir';'2017-24-08'
12418;'lesoir';'2017-24-08'
12419;'lesoir';'2018-09-02'
12420;'lesoir';'2017-23-08'
12421;'lesoir';'2017-18-08'
12422;'lesoir';'2017-18-08'
12423;'lesoir';'2017-23-08'
12424;'lesoir';'2017-22-08'
12425;'lesoir';'2017-21-08'
12426;'lesoir';'2017-22-08'
12427;'lesoir';'2017-21-08'
12428;'lesoir';'2017-21-08'
12429;'lesoir';'2017-16-08'
12430;'lesoir';'2018-09-02'
12431;'lesoir';'2017-12-08'
12432;'lesoir';'2017-19-08'
12433;'lesoir';'2017-19-08'
12434;'lesoir';'2017-12-08'
12435;'lesoir';'2017-11-08'
12436;'lesoir';'2017-11-08'
12437;'lesoir';'2017-09-08'
12438;'lesoir';'2017-10-08'
12439;'lesoir';'2017-19-08'
12440;'lesoir';'2017-19-08'
12441;'lesoir';'2018-09-02'
12442;'lesoir';'2018-17-02'
12443;'lesoir';'2017-18-08'
12444;'lesoir';'2017-10-08'
12445;'lesoir';'2017-09-08'
12446;'lesoir';'2017-09-08'
12447;'lesoir';'2017-08-08'
12448;'lesoir';'2017-08-08'
12449;'lesoir';'2017-08-08'
12450;'lesoir';'2017-17-08'
12451;'lesoir';'2017-18-08'
12452;'lesoir';'2017-18-08'
12453;'lesoir';'2018-08-02'
12454;'lesoir';'2017-18-08'
12455;'lesoir';'2017-17-08'
12456;'lesoir';'2017-06-08'
12457;'lesoir';'2017-04-08'
12458;'lesoir';'2017-01-08'
12459;'lesoir';'2017-14-08'
12460;'lesoir';'2017-14-08'
12461;'lesoir';'2017-14-08'
12462;'lesoir';'2017-13-08'
12463;'lesoir';'2017-13-08'
12464;'lesoir';'2018-09-02'
12465;'lesoir';'2017-12-08'
12466;'lesoir';'2017-12-08'
12467;'lesoir';'2017-11-08'
12468;'lesoir';'2017-31-07'
12469;'lesoir';'2017-29-07'
12470;'lesoir';'2017-28-07'
12471;'lesoir';'2017-28-07'
12472;'lesoir';'2017-08-08'
12473;'lesoir';'2017-05-08'
12474;'lesoir';'2017-05-08'
12475;'lesoir';'2018-09-02'
12476;'lesoir';'2017-05-08'
12477;'lesoir';'2017-28-07'
12478;'lesoir';'2017-27-07'
12479;'lesoir';'2017-26-07'
12480;'lesoir';'2017-26-07'
12481;'lesoir';'2017-25-07'
12482;'lesoir';'2017-04-08'
12483;'lesoir';'2017-04-08'
12484;'lesoir';'2017-03-08'
12485;'lesoir';'2017-03-08'
12486;'lesoir';'2018-09-02'
12487;'lesoir';'2017-03-08'
12488;'lesoir';'2017-03-08'
12489;'lesoir';'2017-02-08'
12490;'lesoir';'2017-24-07'
12491;'lesoir';'2017-22-07'
12492;'lesoir';'2017-20-07'
12493;'lesoir';'2017-19-07'
12494;'lesoir';'2017-19-07'
12495;'lesoir';'2017-19-07'
12496;'lesoir';'2017-18-07'
12497;'lesoir';'2018-09-02'
12498;'lesoir';'2017-01-08'
12499;'lesoir';'2017-28-07'
12500;'lesoir';'2017-28-07'
12501;'lesoir';'2017-28-07'
12502;'lesoir';'2017-17-07'
12503;'lesoir';'2017-17-07'
12504;'lesoir';'2017-15-07'
12505;'lesoir';'2017-15-07'
12506;'lesoir';'2017-28-07'
12507;'lesoir';'2017-26-07'
12508;'lesoir';'2018-09-02'
12509;'lesoir';'2017-27-07'
12510;'lesoir';'2017-27-07'
12511;'lesoir';'2017-26-07'
12512;'lesoir';'2017-26-07'
12513;'lesoir';'2017-14-07'
12514;'lesoir';'2017-14-07'
12515;'lesoir';'2017-14-07'
12516;'lesoir';'2017-14-07'
12517;'lesoir';'2017-25-07'
12518;'lesoir';'2017-25-07'
12519;'lesoir';'2018-09-02'
12520;'lesoir';'2017-24-07'
12521;'lesoir';'2017-23-07'
12522;'lesoir';'2017-22-07'
12523;'lesoir';'2017-14-07'
12524;'lesoir';'2017-14-07'
12525;'lesoir';'2017-13-07'
12526;'lesoir';'2017-13-07'
12527;'lesoir';'2017-13-07'
12528;'lesoir';'2017-13-07'
12529;'lesoir';'2017-13-07'
12530;'lesoir';'2018-09-02'
12531;'lesoir';'2017-19-07'
12532;'lesoir';'2017-12-07'
12533;'lesoir';'2017-12-07'
12534;'lesoir';'2017-07-07'
12535;'lesoir';'2017-14-07'
12536;'lesoir';'2017-14-07'
12537;'lesoir';'2017-14-07'
12538;'lesoir';'2017-08-07'
12539;'lesoir';'2017-08-07'
12540;'lesoir';'2017-07-07'
12541;'lesoir';'2018-07-02'
12542;'lesoir';'2017-07-07'
12543;'lesoir';'2017-07-07'
12544;'lesoir';'2017-13-07'
12545;'lesoir';'2017-13-07'
12546;'lesoir';'2017-13-07'
12547;'lesoir';'2017-11-07'
12548;'lesoir';'2017-12-07'
12549;'lesoir';'2017-12-07'
12550;'lesoir';'2017-06-07'
12551;'lesoir';'2017-06-07'
12552;'lesoir';'2018-07-02'
12553;'lesoir';'2018-17-02'
12554;'lesoir';'2017-05-07'
12555;'lesoir';'2017-05-07'
12556;'lesoir';'2017-05-07'
12557;'lesoir';'2017-04-07'
12558;'lesoir';'2017-11-07'
12559;'lesoir';'2017-10-07'
12560;'lesoir';'2017-10-07'
12561;'lesoir';'2017-08-07'
12562;'lesoir';'2017-04-07'
12563;'lesoir';'2017-03-07'
12564;'lesoir';'2018-08-02'
12565;'lesoir';'2017-03-07'
12566;'lesoir';'2017-01-07'
12567;'lesoir';'2017-30-06'
12568;'lesoir';'2017-08-07'
12569;'lesoir';'2017-08-07'
12570;'lesoir';'2017-08-07'
12571;'lesoir';'2017-07-07'
12572;'lesoir';'2017-07-07'
12573;'lesoir';'2017-07-07'
12574;'lesoir';'2017-07-07'
12575;'lesoir';'2018-08-02'
12576;'lesoir';'2017-01-07'
12577;'lesoir';'2017-01-07'
12578;'lesoir';'2017-29-06'
12579;'lesoir';'2017-28-06'
12580;'lesoir';'2017-27-06'
12581;'lesoir';'2017-26-06'
12582;'lesoir';'2017-07-07'
12583;'lesoir';'2017-07-07'
12584;'lesoir';'2017-26-06'
12585;'lesoir';'2017-24-06'
12586;'lesoir';'2018-08-02'
12587;'lesoir';'2017-24-06'
12588;'lesoir';'2017-04-07'
12589;'lesoir';'2017-05-07'
12590;'lesoir';'2017-24-06'
12591;'lesoir';'2017-23-06'
12592;'lesoir';'2017-23-06'
12593;'lesoir';'2017-22-06'
12594;'lesoir';'2017-23-06'
12595;'lesoir';'2017-23-06'
12596;'lesoir';'2017-04-07'
12597;'lesoir';'2018-07-02'
12598;'lesoir';'2017-04-07'
12599;'lesoir';'2017-04-07'
12600;'lesoir';'2017-04-07'
12601;'lesoir';'2017-04-07'
12602;'lesoir';'2017-03-07'
12603;'lesoir';'2017-03-07'
12604;'lesoir';'2017-23-06'
12605;'lesoir';'2017-22-06'
12606;'lesoir';'2017-22-06'
12607;'lesoir';'2017-21-06'
12608;'lesoir';'2018-07-02'
12609;'lesoir';'2017-21-06'
12610;'lesoir';'2017-30-06'
12611;'lesoir';'2017-01-07'
12612;'lesoir';'2017-01-07'
12613;'lesoir';'2017-22-06'
12614;'lesoir';'2017-22-06'
12615;'lesoir';'2017-22-06'
12616;'lesoir';'2017-22-06'
12617;'lesoir';'2017-22-06'
12618;'lesoir';'2017-22-06'
12619;'lesoir';'2018-07-02'
12620;'lesoir';'2017-22-06'
12621;'lesoir';'2017-22-06'
12622;'lesoir';'2017-22-06'
12623;'lesoir';'2017-30-06'
12624;'lesoir';'2017-30-06'
12625;'lesoir';'2017-30-06'
12626;'lesoir';'2017-30-06'
12627;'lesoir';'2017-29-06'
12628;'lesoir';'2017-29-06'
12629;'lesoir';'2017-29-06'
12630;'lesoir';'2018-05-02'
12631;'lesoir';'2017-22-06'
12632;'lesoir';'2017-22-06'
12633;'lesoir';'2017-29-06'
12634;'lesoir';'2017-29-06'
12635;'lesoir';'2017-29-06'
12636;'lesoir';'2017-29-06'
12637;'lesoir';'2017-29-06'
12638;'lesoir';'2017-29-06'
12639;'lesoir';'2017-21-06'
12640;'lesoir';'2017-21-06'
12641;'lesoir';'2018-09-02'
12642;'lesoir';'2017-21-06'
12643;'lesoir';'2017-26-06'
12644;'lesoir';'2017-24-06'
12645;'lesoir';'2017-24-06'
12646;'lesoir';'2017-24-06'
12647;'lesoir';'2017-23-06'
12648;'lesoir';'2017-21-06'
12649;'lesoir';'2017-21-06'
12650;'lesoir';'2017-21-06'
12651;'lesoir';'2017-21-06'
12652;'lesoir';'2018-08-02'
12653;'lesoir';'2017-23-06'
12654;'lesoir';'2017-23-06'
12655;'lesoir';'2017-23-06'
12656;'lesoir';'2017-22-06'
12657;'lesoir';'2017-22-06'
12658;'lesoir';'2017-20-06'
12659;'lesoir';'2017-20-06'
12660;'lesoir';'2017-19-06'
12661;'lesoir';'2017-19-06'
12662;'lesoir';'2017-22-06'
12663;'lesoir';'2018-08-02'
12664;'lesoir';'2018-16-02'
12665;'lesoir';'2017-22-06'
12666;'lesoir';'2017-22-06'
12667;'lesoir';'2017-22-06'
12668;'lesoir';'2017-22-06'
12669;'lesoir';'2017-22-06'
12670;'lesoir';'2017-22-06'
12671;'lesoir';'2017-16-06'
12672;'lesoir';'2017-16-06'
12673;'lesoir';'2017-16-06'
12674;'lesoir';'2017-15-06'
12675;'lesoir';'2018-08-02'
12676;'lesoir';'2017-22-06'
12677;'lesoir';'2017-21-06'
12678;'lesoir';'2017-21-06'
12679;'lesoir';'2017-21-06'
12680;'lesoir';'2017-15-06'
12681;'lesoir';'2017-13-06'
12682;'lesoir';'2017-12-06'
12683;'lesoir';'2017-12-06'
12684;'lesoir';'2017-12-06'
12685;'lesoir';'2017-21-06'
12686;'lesoir';'2018-05-02'
12687;'lesoir';'2017-21-06'
12688;'lesoir';'2017-21-06'
12689;'lesoir';'2017-21-06'
12690;'lesoir';'2017-20-06'
12691;'lesoir';'2017-10-06'
12692;'lesoir';'2017-10-06'
12693;'lesoir';'2017-09-06'
12694;'lesoir';'2017-09-06'
12695;'lesoir';'2017-09-06'
12696;'lesoir';'2017-08-06'
12697;'lesoir';'2018-06-02'
12698;'lesoir';'2017-20-06'
12699;'lesoir';'2017-16-06'
12700;'lesoir';'2017-08-06'
12701;'lesoir';'2017-08-06'
12702;'lesoir';'2017-08-06'
12703;'lesoir';'2017-07-06'
12704;'lesoir';'2017-07-06'
12705;'lesoir';'2017-07-06'
12706;'lesoir';'2017-16-06'
12707;'lesoir';'2017-14-06'
12708;'lesoir';'2018-06-02'
12709;'lesoir';'2017-14-06'
12710;'lesoir';'2017-14-06'
12711;'lesoir';'2017-14-06'
12712;'lesoir';'2017-07-06'
12713;'lesoir';'2017-07-06'
12714;'lesoir';'2017-07-06'
12715;'lesoir';'2017-07-06'
12716;'lesoir';'2017-06-06'
12717;'lesoir';'2017-13-06'
12718;'lesoir';'2017-13-06'
12719;'lesoir';'2018-05-02'
12720;'lesoir';'2017-13-06'
12721;'lesoir';'2017-13-06'
12722;'lesoir';'2017-12-06'
12723;'lesoir';'2017-12-06'
12724;'lesoir';'2017-11-06'
12725;'lesoir';'2017-05-06'
12726;'lesoir';'2017-06-06'
12727;'lesoir';'2017-09-06'
12728;'lesoir';'2017-10-06'
12729;'lesoir';'2017-09-06'
12730;'lesoir';'2018-03-02'
12731;'lesoir';'2017-09-06'
12732;'lesoir';'2017-09-06'
12733;'lesoir';'2017-06-06'
12734;'lesoir';'2017-05-06'
12735;'lesoir';'2017-09-06'
12736;'lesoir';'2017-09-06'
12737;'lesoir';'2017-09-06'
12738;'lesoir';'2017-09-06'
12739;'lesoir';'2017-09-06'
12740;'lesoir';'2017-08-06'
12741;'lesoir';'2018-01-02'
12742;'lesoir';'2017-08-06'
12743;'lesoir';'2017-06-06'
12744;'lesoir';'2017-06-06'
12745;'lesoir';'2017-06-06'
12746;'lesoir';'2017-06-06'
12747;'lesoir';'2017-06-06'
12748;'lesoir';'2017-05-06'
12749;'lesoir';'2017-05-06'
12750;'lesoir';'2017-08-06'
12751;'lesoir';'2017-07-06'
12752;'lesoir';'2018-02-02'
12753;'lesoir';'2017-05-06'
12754;'lesoir';'2017-05-06'
12755;'lesoir';'2017-05-06'
12756;'lesoir';'2017-05-06'
12757;'lesoir';'2017-07-06'
12758;'lesoir';'2017-07-06'
12759;'lesoir';'2017-07-06'
12760;'lesoir';'2017-06-06'
12761;'lesoir';'2017-07-06'
12762;'lesoir';'2017-07-06'
12763;'lesoir';'2018-07-02'
12764;'lesoir';'2017-05-06'
12765;'lesoir';'2017-04-06'
12766;'lesoir';'2017-07-06'
12767;'lesoir';'2017-07-06'
12768;'lesoir';'2017-07-06'
12769;'lesoir';'2017-07-06'
12770;'lesoir';'2017-06-06'
12771;'lesoir';'2017-04-06'
12772;'lesoir';'2017-04-06'
12773;'lesoir';'2017-04-06'
12774;'lesoir';'2018-07-02'
12775;'lesoir';'2018-15-02'
12776;'lesoir';'2017-04-06'
12777;'lesoir';'2017-04-06'
12778;'lesoir';'2017-04-06'
12779;'lesoir';'2017-06-06'
12780;'lesoir';'2017-04-06'
12781;'lesoir';'2017-04-06'
12782;'lesoir';'2017-04-06'
12783;'lesoir';'2017-04-06'
12784;'lesoir';'2017-04-06'
12785;'lesoir';'2017-06-06'
12786;'lesoir';'2018-07-02'
12787;'lesoir';'2017-06-06'
12788;'lesoir';'2017-06-06'
12789;'lesoir';'2017-06-06'
12790;'lesoir';'2017-06-06'
12791;'lesoir';'2017-04-06'
12792;'lesoir';'2017-03-06'
12793;'lesoir';'2017-05-06'
12794;'lesoir';'2017-03-06'
12795;'lesoir';'2017-03-06'
12796;'lesoir';'2017-03-06'
12797;'lesoir';'2018-07-02'
12798;'lesoir';'2017-02-06'
12799;'lesoir';'2017-02-06'
12800;'lesoir';'2017-05-06'
12801;'lesoir';'2017-04-06'
12802;'lesoir';'2017-30-05'
12803;'lesoir';'2017-01-06'
12804;'lesoir';'2017-01-06'
12805;'lesoir';'2017-01-06'
12806;'lesoir';'2017-31-05'
12807;'lesoir';'2017-31-05'
12808;'lesoir';'2018-05-02'
12809;'lesoir';'2017-03-06'
12810;'lesoir';'2017-31-05'
12811;'lesoir';'2017-31-05'
12812;'lesoir';'2017-30-05'
12813;'lesoir';'2017-03-06'
12814;'lesoir';'2017-03-06'
12815;'lesoir';'2017-03-06'
12816;'lesoir';'2017-02-06'
12817;'lesoir';'2017-01-06'
12818;'lesoir';'2017-30-05'
12819;'lesoir';'2018-05-02'
12820;'lesoir';'2017-30-05'
12821;'lesoir';'2017-30-05'
12822;'lesoir';'2017-28-05'
12823;'lesoir';'2017-29-05'
12824;'lesoir';'2017-29-05'
12825;'lesoir';'2017-01-06'
12826;'lesoir';'2017-01-06'
12827;'lesoir';'2017-31-05'
12828;'lesoir';'2017-31-05'
12829;'lesoir';'2017-31-05'
12830;'lesoir';'2018-31-01'
12831;'lesoir';'2017-31-05'
12832;'lesoir';'2017-28-05'
12833;'lesoir';'2017-28-05'
12834;'lesoir';'2017-30-05'
12835;'lesoir';'2017-30-05'
12836;'lesoir';'2017-30-05'
12837;'lesoir';'2017-30-05'
12838;'lesoir';'2017-29-05'
12839;'lesoir';'2017-29-05'
12840;'lesoir';'2017-27-05'
12841;'lesoir';'2018-27-01'
12842;'lesoir';'2017-27-05'
12843;'lesoir';'2017-27-05'
12844;'lesoir';'2017-28-05'
12845;'lesoir';'2017-29-05'
12846;'lesoir';'2017-29-05'
12847;'lesoir';'2017-29-05'
12848;'lesoir';'2017-26-05'
12849;'lesoir';'2017-26-05'
12850;'lesoir';'2017-26-05'
12851;'lesoir';'2017-26-05'
12852;'lesoir';'2018-05-02'
12853;'lesoir';'2017-26-05'
12854;'lesoir';'2017-26-05'
12855;'lesoir';'2017-26-05'
12856;'lesoir';'2017-26-05'
12857;'lesoir';'2017-26-05'
12858;'lesoir';'2017-26-05'
12859;'lesoir';'2017-26-05'
12860;'lesoir';'2017-25-05'
12861;'lesoir';'2017-26-05'
12862;'lesoir';'2017-26-05'
12863;'lesoir';'2018-04-02'
12864;'lesoir';'2017-24-05'
12865;'lesoir';'2017-24-05'
12866;'lesoir';'2017-24-05'
12867;'lesoir';'2017-24-05'
12868;'lesoir';'2017-24-05'
12869;'lesoir';'2017-24-05'
12870;'lesoir';'2017-24-05'
12871;'lesoir';'2017-24-05'
12872;'lesoir';'2017-24-05'
12873;'lesoir';'2017-24-05'
12874;'lesoir';'2018-02-02'
12875;'lesoir';'2017-23-05'
12876;'lesoir';'2017-23-05'
12877;'lesoir';'2017-23-05'
12878;'lesoir';'2017-23-05'
12879;'lesoir';'2017-24-05'
12880;'lesoir';'2017-24-05'
12881;'lesoir';'2017-22-05'
12882;'lesoir';'2017-22-05'
12883;'lesoir';'2017-22-05'
12884;'lesoir';'2017-22-05'
12885;'lesoir';'2018-03-02'
12886;'lesoir';'2018-20-01'
12887;'NouvelObservateur';'2017-16-06'
12888;'NouvelObservateur';'2017-12-06'
12889;'NouvelObservateur';'2017-07-06'
12890;'NouvelObservateur';'2017-05-06'
12891;'NouvelObservateur';'2017-07-06'
12892;'NouvelObservateur';'2017-07-06'
12893;'NouvelObservateur';'2017-07-06'
12894;'NouvelObservateur';'2017-06-06'
12895;'NouvelObservateur';'2017-06-06'
12896;'NouvelObservateur';'2017-06-06'
12897;'NouvelObservateur';'2017-29-12'
12898;'NouvelObservateur';'2017-06-06'
12899;'NouvelObservateur';'2017-05-06'
12900;'NouvelObservateur';'2017-05-06'
12901;'NouvelObservateur';'2017-05-06'
12902;'NouvelObservateur';'2017-04-06'
12903;'NouvelObservateur';'2017-04-06'
12904;'NouvelObservateur';'2017-01-06'
12905;'NouvelObservateur';'2017-27-05'
12906;'NouvelObservateur';'2017-26-05'
12907;'NouvelObservateur';'2017-25-05'
12908;'NouvelObservateur';'2017-28-12'
12909;'NouvelObservateur';'2017-25-05'
12910;'NouvelObservateur';'2017-24-05'
12911;'NouvelObservateur';'2017-24-05'
12912;'NouvelObservateur';'2017-24-05'
12913;'NouvelObservateur';'2017-23-05'
12914;'NouvelObservateur';'2017-24-05'
12915;'NouvelObservateur';'2017-23-05'
12916;'NouvelObservateur';'2017-24-05'
12917;'NouvelObservateur';'2017-24-05'
12918;'NouvelObservateur';'2017-23-05'
12919;'NouvelObservateur';'2017-25-12'
12920;'NouvelObservateur';'2017-23-05'
12921;'NouvelObservateur';'2017-23-05'
12922;'NouvelObservateur';'2017-23-05'
12923;'NouvelObservateur';'2017-23-05'
12924;'NouvelObservateur';'2017-23-05'
12925;'NouvelObservateur';'2017-20-05'
12926;'NouvelObservateur';'2017-16-05'
12927;'NouvelObservateur';'2017-09-05'
12928;'NouvelObservateur';'2017-27-04'
12929;'NouvelObservateur';'2017-25-04'
12930;'NouvelObservateur';'2017-23-12'
12931;'NouvelObservateur';'2017-25-04'
12932;'NouvelObservateur';'2017-25-04'
12933;'NouvelObservateur';'2017-25-04'
12934;'NouvelObservateur';'2017-23-04'
12935;'NouvelObservateur';'2017-21-04'
12936;'NouvelObservateur';'2017-21-04'
12937;'NouvelObservateur';'2017-21-04'
12938;'NouvelObservateur';'2017-21-04'
12939;'NouvelObservateur';'2017-21-04'
12940;'NouvelObservateur';'2017-21-04'
12941;'NouvelObservateur';'2017-19-12'
12942;'NouvelObservateur';'2017-21-04'
12943;'NouvelObservateur';'2017-21-04'
12944;'NouvelObservateur';'2017-21-04'
12945;'NouvelObservateur';'2017-20-04'
12946;'NouvelObservateur';'2017-21-04'
12947;'NouvelObservateur';'2017-21-04'
12948;'NouvelObservateur';'2017-20-04'
12949;'NouvelObservateur';'2017-19-04'
12950;'NouvelObservateur';'2017-19-04'
12951;'NouvelObservateur';'2017-18-04'
12952;'NouvelObservateur';'2017-18-12'
12953;'NouvelObservateur';'2017-18-04'
12954;'NouvelObservateur';'2017-18-04'
12955;'NouvelObservateur';'2017-17-04'
12956;'NouvelObservateur';'2017-13-04'
